,1,113,240,14,,2000,,,515,257,17,False
,1,113,240,14,,2000,,,427,501,17,False
,1,113,240,14,,2000,,,349,383,17,False
,1,113,240,14,,2000,,,391,440,17,False
,1,113,240,14,,2000,,,334,287,17,False
,1,113,240,14,,2000,,,223,413,17,False
,1,113,240,14,,2000,,,415,233,17,False
,1,113,240,14,,2000,,,533,288,17,False
,1,113,240,14,,2000,,,462,428,17,False
,1,113,240,14,,2000,,,521,518,17,False
,1,113,240,14,,2000,,,373,470,17,False
,1,113,240,14,,2000,,,409,533,17,False
,1,113,240,14,,2000,,,525,204,17,False
,1,113,240,14,,2000,,,298,225,17,False
,1,113,240,14,,2000,,,391,501,17,False
,1,113,240,14,,2000,,,574,414,17,False
,1,113,240,14,,2000,,,460,226,17,False
,1,113,240,14,,2000,,,205,382,17,False
,1,113,240,14,,2000,,,242,381,17,False
,1,113,240,14,,2000,,,313,444,17,False
,1,113,240,14,,2000,,,294,474,17,False
,1,113,240,14,,2000,,,331,413,17,False
,1,113,240,14,,2000,,,567,276,17,False
,1,113,240,14,,2000,,,406,406,17,False
,1,113,240,14,,2000,,,316,318,17,False
,1,113,240,14,,2000,,,354,501,17,False
,1,113,240,14,,2000,,,263,349,17,False
,1,113,240,14,,2000,,,372,532,17,False
,1,113,240,14,,2000,,,298,349,17,False
,1,113,240,14,,2000,,,278,382,17,False
,1,113,240,14,,2000,,,325,202,17,False
,1,113,240,14,,2000,,,258,474,17,False
,1,113,240,14,,2000,,,245,318,17,False
,1,113,240,14,,2000,,,240,444,17,False
,1,113,240,14,,2000,,,478,257,17,False
,1,113,240,14,,2000,,,593,319,17,False
,1,113,240,14,,2000,,,343,233,17,False
,1,113,240,14,,2000,,,297,534,17,False
,1,113,240,14,,2000,,,280,318,17,False
,1,113,240,14,,2000,,,277,444,17,False
,1,113,240,14,,2000,,,610,352,17,False
,1,113,240,14,,2000,,,432,203,17,False
,1,113,240,14,,2000,,,295,413,17,False
,1,113,240,14,,2000,,,227,349,17,False
,1,113,240,14,,2000,,,379,234,17,False
,1,113,240,14,,2000,,,397,203,17,False
,1,113,240,14,,2000,,,263,287,17,False
,1,113,240,14,,2000,,,280,255,17,False
,1,113,240,14,,2000,,,209,318,17,False
,1,113,240,14,,2000,,,299,287,17,False
,1,113,240,14,,2000,,,361,203,17,False
,1,113,240,14,,2000,,,450,171,17,False
,1,113,240,14,,2000,,,260,413,17,False
,1,113,240,14,,2000,,,307,170,17,False
,1,113,240,14,,2000,,,507,172,17,False
,1,113,240,14,,2000,,,226,286,17,False
,1,113,240,14,,2000,,,280,193,17,False
,1,113,240,14,,2000,,,191,349,17,False
,1,113,240,14,,2000,,,262,224,17,False
,1,113,240,14,,2000,,,244,255,17,False
,1,113,240,14,,2000,,,414,171,17,False
,1,113,240,14,,2000,,,379,171,17,False
,1,113,240,14,,2000,,,343,171,17,False
,1,113,240,14,,2040,,,515,212,17,False
,1,113,240,14,,2040,,,503,247,17,False
,1,113,240,14,,2040,,,522,280,17,False
,1,113,240,14,,2040,,,479,216,17,False
,1,113,240,14,,2040,,,486,282,17,False
,1,113,240,14,,2040,,,358,310,17,False
,1,113,240,14,,2040,,,375,275,17,False
,1,113,240,14,,2040,,,578,312,17,False
,1,113,240,14,,2040,,,339,210,17,False
,1,113,240,14,,2040,,,470,314,17,False
,1,113,240,14,,2040,,,357,244,17,False
,1,113,240,14,,2040,,,437,232,17,False
,1,113,240,14,,2040,,,558,281,17,False
,1,113,240,14,,2040,,,406,379,17,False
,1,113,240,14,,2040,,,397,414,17,False
,1,113,240,14,,2040,,,559,444,17,False
,1,113,240,14,,2040,,,542,313,17,False
,1,113,240,14,,2040,,,375,210,17,False
,1,113,240,14,,2040,,,434,314,17,False
,1,113,240,14,,2040,,,410,209,17,False
,1,113,240,14,,2040,,,478,378,17,False
,1,113,240,14,,2040,,,550,378,17,False
,1,113,240,14,,2040,,,447,198,17,False
,1,113,240,14,,2040,,,468,477,17,False
,1,113,240,14,,2040,,,538,240,17,False
,1,113,240,14,,2040,,,340,278,17,False
,1,113,240,14,,2040,,,422,347,17,False
,1,113,240,14,,2040,,,379,446,17,False
,1,113,240,14,,2040,,,530,347,17,False
,1,113,240,14,,2040,,,506,313,17,False
,1,113,240,14,,2040,,,514,378,17,False
,1,113,240,14,,2040,,,274,375,17,False
,1,113,240,14,,2040,,,468,413,17,False
,1,113,240,14,,2040,,,450,282,17,False
,1,113,240,14,,2040,,,404,294,17,False
,1,113,240,14,,2040,,,377,359,17,False
,1,113,240,14,,2040,,,467,251,17,False
,1,113,240,14,,2040,,,362,406,17,False
,1,113,240,14,,2040,,,390,178,17,False
,1,113,240,14,,2040,,,577,412,17,False
,1,113,240,14,,2040,,,392,327,17,False
,1,113,240,14,,2040,,,586,376,17,False
,1,113,240,14,,2040,,,420,263,17,False
,1,113,240,14,,2040,,,477,174,17,False
,1,113,240,14,,2040,,,504,412,17,False
,1,113,240,14,,2040,,,494,347,17,False
,1,113,240,14,,2040,,,340,340,17,False
,1,113,240,14,,2040,,,310,375,17,False
,1,113,240,14,,2040,,,268,340,17,False
,1,113,240,14,,2040,,,504,476,17,False
,1,113,240,14,,2040,,,393,240,17,False
,1,113,240,14,,2040,,,602,342,17,False
,1,113,240,14,,2040,,,442,379,17,False
,1,113,240,14,,2040,,,304,279,17,False
,1,113,240,14,,2040,,,522,444,17,False
,1,113,240,14,,2040,,,433,414,17,False
,1,113,240,14,,2040,,,327,406,17,False
,1,113,240,14,,2040,,,238,375,17,False
,1,113,240,14,,2040,,,458,347,17,False
,1,113,240,14,,2040,,,432,476,17,False
,1,113,240,14,,2040,,,304,340,17,False
,1,113,240,14,,2040,,,326,469,17,False
,1,113,240,14,,2040,,,540,476,17,False
,1,113,240,14,,2040,,,232,340,17,False
,1,113,240,14,,2040,,,344,437,17,False
,1,113,240,14,,2040,,,378,508,17,False
,1,113,240,14,,2040,,,486,445,17,False
,1,113,240,14,,2040,,,361,477,17,False
,1,113,240,14,,2040,,,415,445,17,False
,1,113,240,14,,2040,,,540,412,17,False
,1,113,240,14,,2040,,,324,540,17,False
,1,113,240,14,,2040,,,521,508,17,False
,1,113,240,14,,2040,,,307,500,17,False
,1,113,240,14,,2040,,,342,508,17,False
,1,113,240,14,,2040,,,414,508,17,False
,1,113,240,14,,2040,,,291,406,17,False
,1,113,240,14,,2040,,,256,406,17,False
,1,113,240,14,,2040,,,309,437,17,False
,1,113,240,14,,2040,,,345,375,17,False
,1,113,240,14,,2040,,,355,172,17,False
,1,113,240,14,,2040,,,485,508,17,False
,1,113,240,14,,2040,,,304,217,17,False
,1,113,240,14,,2040,,,286,248,17,False
,1,113,240,14,,2040,,,273,437,17,False
,1,113,240,14,,2040,,,250,309,17,False
,1,113,240,14,,2040,,,322,248,17,False
,1,113,240,14,,2040,,,286,310,17,False
,1,113,240,14,,2040,,,450,445,17,False
,1,113,240,14,,2040,,,322,310,17,False
,1,113,240,14,,2040,,,566,346,17,False
,1,113,240,14,,2040,,,268,279,17,False
,1,113,240,14,,2040,,,424,170,17,False
,1,113,240,14,,2040,,,396,476,17,False
,1,113,240,14,,2040,,,449,508,17,False
,1,113,240,14,,2040,,,290,469,17,False
,1,113,240,14,,2040,,,201,375,17,False
,1,113,240,14,,2040,,,271,500,17,False
,1,113,240,14,,2040,,,359,540,17,False
,1,113,240,14,,2040,,,319,172,17,False
,1,113,240,14,,2040,,,219,407,17,False
,1,113,240,14,,2040,,,288,532,17,False
,1,113,240,14,,2040,,,237,437,17,False
,1,113,240,14,,2040,,,395,540,17,False
,1,113,240,14,,2040,,,286,186,17,False
,1,113,240,14,,2040,,,503,540,17,False
,1,113,240,14,,2040,,,195,339,17,False
,1,113,240,14,,2040,,,254,469,17,False
,1,113,240,14,,2040,,,431,540,17,False
,1,113,240,14,,2040,,,268,217,17,False
,1,113,240,14,,2040,,,467,540,17,False
,1,113,240,14,,2040,,,250,248,17,False
,1,113,240,14,,2040,,,232,278,17,False
,1,113,240,14,,2040,,,214,309,17,False
,1,113,240,14,,2080,,,313,349,17,False
,1,113,240,14,,2080,,,350,348,17,False
,1,113,240,14,,2080,,,432,308,17,False
,1,113,240,14,,2080,,,546,300,17,False
,1,113,240,14,,2080,,,238,349,17,False
,1,113,240,14,,2080,,,351,384,17,False
,1,113,240,14,,2080,,,276,349,17,False
,1,113,240,14,,2080,,,452,270,17,False
,1,113,240,14,,2080,,,435,235,17,False
,1,113,240,14,,2080,,,393,240,17,False
,1,113,240,14,,2080,,,325,315,17,False
,1,113,240,14,,2080,,,357,179,17,False
,1,113,240,14,,2080,,,525,369,17,False
,1,113,240,14,,2080,,,373,413,17,False
,1,113,240,14,,2080,,,316,447,17,False
,1,113,240,14,,2080,,,342,284,17,False
,1,113,240,14,,2080,,,474,175,17,False
,1,113,240,14,,2080,,,361,314,17,False
,1,113,240,14,,2080,,,323,253,17,False
,1,113,240,14,,2080,,,430,178,17,False
,1,113,240,14,,2080,,,416,378,17,False
,1,113,240,14,,2080,,,508,238,17,False
,1,113,240,14,,2080,,,416,266,17,False
,1,113,240,14,,2080,,,583,303,17,False
,1,113,240,14,,2080,,,375,270,17,False
,1,113,240,14,,2080,,,562,262,17,False
,1,113,240,14,,2080,,,287,315,17,False
,1,113,240,14,,2080,,,490,269,17,False
,1,113,240,14,,2080,,,527,269,17,False
,1,113,240,14,,2080,,,382,367,17,False
,1,113,240,14,,2080,,,200,349,17,False
,1,113,240,14,,2080,,,496,333,17,False
,1,113,240,14,,2080,,,250,315,17,False
,1,113,240,14,,2080,,,269,285,17,False
,1,113,240,14,,2080,,,460,333,17,False
,1,113,240,14,,2080,,,392,332,17,False
,1,113,240,14,,2080,,,355,445,17,False
,1,113,240,14,,2080,,,306,285,17,False
,1,113,240,14,,2080,,,338,210,17,False
,1,113,240,14,,2080,,,508,300,17,False
,1,113,240,14,,2080,,,567,337,17,False
,1,113,240,14,,2080,,,320,180,17,False
,1,113,240,14,,2080,,,489,369,17,False
,1,113,240,14,,2080,,,452,368,17,False
,1,113,240,14,,2080,,,356,241,17,False
,1,113,240,14,,2080,,,525,201,17,False
,1,113,240,14,,2080,,,249,253,17,False
,1,113,240,14,,2080,,,472,299,17,False
,1,113,240,14,,2080,,,398,297,17,False
,1,113,240,14,,2080,,,471,239,17,False
,1,113,240,14,,2080,,,299,478,17,False
,1,113,240,14,,2080,,,427,445,17,False
,1,113,240,14,,2080,,,489,208,17,False
,1,113,240,14,,2080,,,531,333,17,False
,1,113,240,14,,2080,,,568,373,17,False
,1,113,240,14,,2080,,,334,416,17,False
,1,113,240,14,,2080,,,212,315,17,False
,1,113,240,14,,2080,,,279,385,17,False
,1,113,240,14,,2080,,,479,403,17,False
,1,113,240,14,,2080,,,409,414,17,False
,1,113,240,14,,2080,,,461,434,17,False
,1,113,240,14,,2080,,,426,344,17,False
,1,113,240,14,,2080,,,443,403,17,False
,1,113,240,14,,2080,,,315,385,17,False
,1,113,240,14,,2080,,,374,209,17,False
,1,113,240,14,,2080,,,243,385,17,False
,1,113,240,14,,2080,,,391,445,17,False
,1,113,240,14,,2080,,,286,253,17,False
,1,113,240,14,,2080,,,268,223,17,False
,1,113,240,14,,2080,,,453,205,17,False
,1,113,240,14,,2080,,,320,507,17,False
,1,113,240,14,,2080,,,409,477,17,False
,1,113,240,14,,2080,,,261,416,17,False
,1,113,240,14,,2080,,,231,284,17,False
,1,113,240,14,,2080,,,304,223,17,False
,1,113,240,14,,2080,,,393,178,17,False
,1,113,240,14,,2080,,,297,416,17,False
,1,113,240,14,,2080,,,338,476,17,False
,1,113,240,14,,2080,,,285,191,17,False
,1,113,240,14,,2080,,,445,477,17,False
,1,113,240,14,,2080,,,551,404,17,False
,1,113,240,14,,2080,,,411,209,17,False
,1,113,240,14,,2080,,,515,404,17,False
,1,113,240,14,,2080,,,280,510,17,False
,1,113,240,14,,2080,,,479,466,17,False
,1,113,240,14,,2080,,,497,498,17,False
,1,113,240,14,,2080,,,544,231,17,False
,1,113,240,14,,2080,,,533,435,17,False
,1,113,240,14,,2080,,,497,435,17,False
,1,113,240,14,,2080,,,392,508,17,False
,1,113,240,14,,2080,,,463,508,17,False
,1,113,240,14,,2080,,,604,337,17,False
,1,113,240,14,,2080,,,279,448,17,False
,1,113,240,14,,2080,,,605,373,17,False
,1,113,240,14,,2080,,,428,508,17,False
,1,113,240,14,,2080,,,374,476,17,False
,1,113,240,14,,2080,,,515,466,17,False
,1,113,240,14,,2080,,,516,530,17,False
,1,113,240,14,,2080,,,262,479,17,False
,1,113,240,14,,2080,,,552,467,17,False
,1,113,240,14,,2080,,,481,540,17,False
,1,113,240,14,,2080,,,356,507,17,False
,1,113,240,14,,2080,,,242,448,17,False
,1,113,240,14,,2080,,,206,385,17,False
,1,113,240,14,,2080,,,569,435,17,False
,1,113,240,14,,2080,,,587,404,17,False
,1,113,240,14,,2080,,,338,539,17,False
,1,113,240,14,,2080,,,302,539,17,False
,1,113,240,14,,2080,,,534,498,17,False
,1,113,240,14,,2080,,,225,416,17,False
,1,113,240,14,,2080,,,374,539,17,False
,1,113,240,14,,2080,,,445,540,17,False
,1,113,240,14,,2080,,,410,539,17,False
,1,113,240,14,,2120,,,563,373,17,False
,1,113,240,14,,2120,,,457,353,17,False
,1,113,240,14,,2120,,,425,297,17,False
,1,113,240,14,,2120,,,416,405,17,False
,1,113,240,14,,2120,,,384,361,17,False
,1,113,240,14,,2120,,,228,297,17,False
,1,113,240,14,,2120,,,376,293,17,False
,1,113,240,14,,2120,,,356,264,17,False
,1,113,240,14,,2120,,,562,337,17,False
,1,113,240,14,,2120,,,344,418,17,False
,1,113,240,14,,2120,,,246,265,17,False
,1,113,240,14,,2120,,,491,316,17,False
,1,113,240,14,,2120,,,421,476,17,False
,1,113,240,14,,2120,,,272,421,17,False
,1,113,240,14,,2120,,,541,416,17,False
,1,113,240,14,,2120,,,493,217,17,False
,1,113,240,14,,2120,,,272,482,17,False
,1,113,240,14,,2120,,,282,200,17,False
,1,113,240,14,,2120,,,455,465,17,False
,1,113,240,14,,2120,,,336,294,17,False
,1,113,240,14,,2120,,,403,268,17,False
,1,113,240,14,,2120,,,318,263,17,False
,1,113,240,14,,2120,,,252,452,17,False
,1,113,240,14,,2120,,,599,350,17,False
,1,113,240,14,,2120,,,311,481,17,False
,1,113,240,14,,2120,,,402,445,17,False
,1,113,240,14,,2120,,,336,232,17,False
,1,113,240,14,,2120,,,319,327,17,False
,1,113,240,14,,2120,,,328,450,17,False
,1,113,240,14,,2120,,,252,392,17,False
,1,113,240,14,,2120,,,233,422,17,False
,1,113,240,14,,2120,,,195,361,17,False
,1,113,240,14,,2120,,,493,526,17,False
,1,113,240,14,,2120,,,355,324,17,False
,1,113,240,14,,2120,,,214,392,17,False
,1,113,240,14,,2120,,,211,329,17,False
,1,113,240,14,,2120,,,232,361,17,False
,1,113,240,14,,2120,,,450,388,17,False
,1,113,240,14,,2120,,,381,414,17,False
,1,113,240,14,,2120,,,493,352,17,False
,1,113,240,14,,2120,,,475,495,17,False
,1,113,240,14,,2120,,,485,387,17,False
,1,113,240,14,,2120,,,511,248,17,False
,1,113,240,14,,2120,,,426,335,17,False
,1,113,240,14,,2120,,,292,511,17,False
,1,113,240,14,,2120,,,290,451,17,False
,1,113,240,14,,2120,,,436,434,17,False
,1,113,240,14,,2120,,,527,316,17,False
,1,113,240,14,,2120,,,390,326,17,False
,1,113,240,14,,2120,,,493,280,17,False
,1,113,240,14,,2120,,,248,329,17,False
,1,113,240,14,,2120,,,284,328,17,False
,1,113,240,14,,2120,,,439,248,17,False
,1,113,240,14,,2120,,,457,280,17,False
,1,113,240,14,,2120,,,468,419,17,False
,1,113,240,14,,2120,,,455,316,17,False
,1,113,240,14,,2120,,,521,387,17,False
,1,113,240,14,,2120,,,267,360,17,False
,1,113,240,14,,2120,,,528,280,17,False
,1,113,240,14,,2120,,,300,295,17,False
,1,113,240,14,,2120,,,307,420,17,False
,1,113,240,14,,2120,,,407,232,17,False
,1,113,240,14,,2120,,,339,356,17,False
,1,113,240,14,,2120,,,559,299,17,False
,1,113,240,14,,2120,,,288,390,17,False
,1,113,240,14,,2120,,,264,233,17,False
,1,113,240,14,,2120,,,366,445,17,False
,1,113,240,14,,2120,,,507,479,17,False
,1,113,240,14,,2120,,,405,508,17,False
,1,113,240,14,,2120,,,426,201,17,False
,1,113,240,14,,2120,,,475,248,17,False
,1,113,240,14,,2120,,,529,352,17,False
,1,113,240,14,,2120,,,476,185,17,False
,1,113,240,14,,2120,,,457,217,17,False
,1,113,240,14,,2120,,,441,508,17,False
,1,113,240,14,,2120,,,359,386,17,False
,1,113,240,14,,2120,,,369,508,17,False
,1,113,240,14,,2120,,,264,297,17,False
,1,113,240,14,,2120,,,350,477,17,False
,1,113,240,14,,2120,,,282,265,17,False
,1,113,240,14,,2120,,,300,232,17,False
,1,113,240,14,,2120,,,304,358,17,False
,1,113,240,14,,2120,,,504,417,17,False
,1,113,240,14,,2120,,,524,448,17,False
,1,113,240,14,,2120,,,544,478,17,False
,1,113,240,14,,2120,,,333,508,17,False
,1,113,240,14,,2120,,,525,510,17,False
,1,113,240,14,,2120,,,487,449,17,False
,1,113,240,14,,2120,,,386,476,17,False
,1,113,240,14,,2120,,,372,232,17,False
,1,113,240,14,,2120,,,561,447,17,False
,1,113,240,14,,2120,,,591,315,17,False
,1,113,240,14,,2120,,,323,388,17,False
,1,113,240,14,,2120,,,354,201,17,False
,1,113,240,14,,2120,,,419,370,17,False
,1,113,240,14,,2120,,,543,232,17,False
,1,113,240,14,,2120,,,352,540,17,False
,1,113,240,14,,2120,,,315,540,17,False
,1,113,240,14,,2120,,,577,415,17,False
,1,113,240,14,,2120,,,388,539,17,False
,1,113,240,14,,2120,,,460,539,17,False
,1,113,240,14,,2120,,,319,201,17,False
,1,113,240,14,,2120,,,424,539,17,False
,1,113,240,14,,2120,,,390,200,17,False
,1,113,240,14,,2120,,,372,169,17,False
,1,113,240,14,,2120,,,561,263,17,False
,1,113,240,14,,2120,,,525,201,17,False
,1,113,240,14,,2120,,,597,386,17,False
,1,113,240,14,,2120,,,408,168,17,False
,1,113,240,14,,2120,,,300,169,17,False
,1,113,240,14,,2120,,,443,169,17,False
,1,113,240,14,,2120,,,336,169,17,False
,1,113,240,14,,2120,,,508,169,17,False
,1,113,240,14,,2160,,,574,404,17,False
,1,113,240,14,,2160,,,468,316,17,False
,1,113,240,14,,2160,,,407,292,17,False
,1,113,240,14,,2160,,,495,468,17,False
,1,113,240,14,,2160,,,369,356,17,False
,1,113,240,14,,2160,,,533,404,17,False
,1,113,240,14,,2160,,,593,364,17,False
,1,113,240,14,,2160,,,387,325,17,False
,1,113,240,14,,2160,,,475,498,17,False
,1,113,240,14,,2160,,,551,372,17,False
,1,113,240,14,,2160,,,543,306,17,False
,1,113,240,14,,2160,,,494,408,17,False
,1,113,240,14,,2160,,,434,380,17,False
,1,113,240,14,,2160,,,553,265,17,False
,1,113,240,14,,2160,,,509,376,17,False
,1,113,240,14,,2160,,,333,418,17,False
,1,113,240,14,,2160,,,491,531,17,False
,1,113,240,14,,2160,,,516,437,17,False
,1,113,240,14,,2160,,,471,380,17,False
,1,113,240,14,,2160,,,434,250,17,False
,1,113,240,14,,2160,,,342,472,17,False
,1,113,240,14,,2160,,,553,433,17,False
,1,113,240,14,,2160,,,419,532,17,False
,1,113,240,14,,2160,,,533,468,17,False
,1,113,240,14,,2160,,,380,534,17,False
,1,113,240,14,,2160,,,455,469,17,False
,1,113,240,14,,2160,,,398,503,17,False
,1,113,240,14,,2160,,,416,471,17,False
,1,113,240,14,,2160,,,451,348,17,False
,1,113,240,14,,2160,,,455,531,17,False
,1,113,240,14,,2160,,,453,411,17,False
,1,113,240,14,,2160,,,315,449,17,False
,1,113,240,14,,2160,,,351,387,17,False
,1,113,240,14,,2160,,,416,410,17,False
,1,113,240,14,,2160,,,445,284,17,False
,1,113,240,14,,2160,,,305,534,17,False
,1,113,240,14,,2160,,,277,450,17,False
,1,113,240,14,,2160,,,437,500,17,False
,1,113,240,14,,2160,,,378,471,17,False
,1,113,240,14,,2160,,,563,337,17,False
,1,113,240,14,,2160,,,513,499,17,False
,1,113,240,14,,2160,,,396,380,17,False
,1,113,240,14,,2160,,,475,438,17,False
,1,113,240,14,,2160,,,451,219,17,False
,1,113,240,14,,2160,,,516,282,17,False
,1,113,240,14,,2160,,,414,349,17,False
,1,113,240,14,,2160,,,279,511,17,False
,1,113,240,14,,2160,,,360,442,17,False
,1,113,240,14,,2160,,,360,503,17,False
,1,113,240,14,,2160,,,378,411,17,False
,1,113,240,14,,2160,,,324,503,17,False
,1,113,240,14,,2160,,,432,318,17,False
,1,113,240,14,,2160,,,510,247,17,False
,1,113,240,14,,2160,,,487,347,17,False
,1,113,240,14,,2160,,,384,264,17,False
,1,113,240,14,,2160,,,331,357,17,False
,1,113,240,14,,2160,,,434,440,17,False
,1,113,240,14,,2160,,,397,441,17,False
,1,113,240,14,,2160,,,481,283,17,False
,1,113,240,14,,2160,,,224,357,17,False
,1,113,240,14,,2160,,,344,535,17,False
,1,113,240,14,,2160,,,505,316,17,False
,1,113,240,14,,2160,,,296,420,17,False
,1,113,240,14,,2160,,,259,295,17,False
,1,113,240,14,,2160,,,492,216,17,False
,1,113,240,14,,2160,,,366,295,17,False
,1,113,240,14,,2160,,,298,479,17,False
,1,113,240,14,,2160,,,577,292,17,False
,1,113,240,14,,2160,,,527,345,17,False
,1,113,240,14,,2160,,,313,264,17,False
,1,113,240,14,,2160,,,349,326,17,False
,1,113,240,14,,2160,,,277,264,17,False
,1,113,240,14,,2160,,,330,295,17,False
,1,113,240,14,,2160,,,242,389,17,False
,1,113,240,14,,2160,,,313,389,17,False
,1,113,240,14,,2160,,,402,233,17,False
,1,113,240,14,,2160,,,312,202,17,False
,1,113,240,14,,2160,,,469,188,17,False
,1,113,240,14,,2160,,,223,419,17,False
,1,113,240,14,,2160,,,295,357,17,False
,1,113,240,14,,2160,,,330,233,17,False
,1,113,240,14,,2160,,,278,389,17,False
,1,113,240,14,,2160,,,277,326,17,False
,1,113,240,14,,2160,,,366,233,17,False
,1,113,240,14,,2160,,,260,357,17,False
,1,113,240,14,,2160,,,348,264,17,False
,1,113,240,14,,2160,,,260,419,17,False
,1,113,240,14,,2160,,,474,247,17,False
,1,113,240,14,,2160,,,259,481,17,False
,1,113,240,14,,2160,,,241,326,17,False
,1,113,240,14,,2160,,,420,203,17,False
,1,113,240,14,,2160,,,312,326,17,False
,1,113,240,14,,2160,,,542,230,17,False
,1,113,240,14,,2160,,,597,325,17,False
,1,113,240,14,,2160,,,294,232,17,False
,1,113,240,14,,2160,,,205,325,17,False
,1,113,240,14,,2160,,,295,295,17,False
,1,113,240,14,,2160,,,241,450,17,False
,1,113,240,14,,2160,,,206,388,17,False
,1,113,240,14,,2160,,,500,171,17,False
,1,113,240,14,,2160,,,437,171,17,False
,1,113,240,14,,2160,,,523,199,17,False
,1,113,240,14,,2160,,,241,263,17,False
,1,113,240,14,,2160,,,258,232,17,False
,1,113,240,14,,2160,,,348,202,17,False
,1,113,240,14,,2160,,,384,202,17,False
,1,113,240,14,,2160,,,223,294,17,False
,1,113,240,14,,2160,,,276,201,17,False
,1,113,240,14,,2160,,,402,171,17,False
,1,113,240,14,,2160,,,188,357,17,False
,1,113,240,14,,2160,,,330,171,17,False
,1,113,240,14,,2160,,,366,170,17,False
,1,113,240,14,,2160,,,294,170,17,False
,1,113,240,14,,2200,,,412,275,17,False
,1,113,240,14,,2200,,,502,305,17,False
,1,113,240,14,,2200,,,489,340,17,False
,1,113,240,14,,2200,,,433,409,17,False
,1,113,240,14,,2200,,,429,242,17,False
,1,113,240,14,,2200,,,501,178,17,False
,1,113,240,14,,2200,,,395,235,17,False
,1,113,240,14,,2200,,,521,506,17,False
,1,113,240,14,,2200,,,538,303,17,False
,1,113,240,14,,2200,,,466,307,17,False
,1,113,240,14,,2200,,,431,309,17,False
,1,113,240,14,,2200,,,465,243,17,False
,1,113,240,14,,2200,,,540,474,17,False
,1,113,240,14,,2200,,,448,276,17,False
,1,113,240,14,,2200,,,486,377,17,False
,1,113,240,14,,2200,,,239,338,17,False
,1,113,240,14,,2200,,,361,410,17,False
,1,113,240,14,,2200,,,395,311,17,False
,1,113,240,14,,2200,,,525,341,17,False
,1,113,240,14,,2200,,,377,269,17,False
,1,113,240,14,,2200,,,574,305,17,False
,1,113,240,14,,2200,,,276,338,17,False
,1,113,240,14,,2200,,,311,338,17,False
,1,113,240,14,,2200,,,558,374,17,False
,1,113,240,14,,2200,,,289,305,17,False
,1,113,240,14,,2200,,,308,374,17,False
,1,113,240,14,,2200,,,576,409,17,False
,1,113,240,14,,2200,,,272,373,17,False
,1,113,240,14,,2200,,,343,441,17,False
,1,113,240,14,,2200,,,359,238,17,False
,1,113,240,14,,2200,,,499,538,17,False
